 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
160 5.41568 4.57106 4.88286 5.27169 4.46563 4.30333 6.62249 5.85798 5.73094 3.65801 5.44577 4.97986 5.63019 4.03304 4.46035 4.30009 4.58432
161 5.44881 4.63046 4.92238 5.34719 4.52677 4.32004 6.6531 5.92083 5.76046 3.70349 5.4741 4.99091 5.67762 4.07383 4.53594 4.33518 4.58923
162 5.49037 4.70694 4.9619 5.39455 4.55777 4.34451 6.69307 5.99436 5.79707 3.76397 5.51279 5.00209 5.74345 4.1145 4.63157 4.37808 4.61003
163 5.54145 4.77584 4.98418 5.44482 4.62374 4.39139 6.71882 6.02878 5.85527 3.80261 5.56721 5.0176 5.83062 4.15131 4.73245 4.42458 4.62835
164 5.58161 4.82516 5.02236 5.49752 4.74318 4.45224 6.77102 6.0692 5.93388 3.84996 5.64519 5.03968 5.91569 4.2225 4.81212 4.45723 4.66862
165 5.61558 4.88631 5.10122 5.55939 4.91686 4.4919 6.81495 6.11472 6.00876 3.90583 5.72504 5.05107 5.97966 4.336 4.87221 4.46832 4.70061
166 5.63685 4.95534 5.16563 5.64861 5.09468 4.52421 6.85772 6.15855 6.06124 3.95366 5.80778 5.06626 6.03567 4.46353 4.904 4.4867 4.75312
167 5.66277 5.04659 5.21545 5.72617 5.26283 4.55421 6.91659 6.22002 6.12104 4.00286 5.95006 5.08472 6.08622 4.60819 4.93511 4.5128 4.79233
168 5.68803 5.15507 5.26951 5.8151 5.43915 4.59469 7.02795 6.29626 6.1788 4.05776 6.0815 5.12509 6.11572 4.75411 4.98358 4.56337 4.8139
169 5.72239 5.28942 5.33063 5.89434 5.5786 4.6437 7.19291 6.36533 6.22862 4.15163 6.16472 5.19024 6.17282 4.83772 5.01617 4.60407 4.83948
170 5.77919 5.43747 5.39185 5.96522 5.66546 4.70338 7.36165 6.42149 6.26651 4.26166 6.22464 5.28435 6.27151 4.8812 5.0734 4.65125 4.86264
171 5.81878 5.57669 5.46125 6.02788 5.76083 4.75427 7.50136 6.45874 6.28192 4.38961 6.2611 5.40772 6.35624 4.92903 5.18659 4.70187 4.89671
172 5.85377 5.69872 5.56559 6.08999 5.86152 4.80227 7.60756 6.49397 6.30436 4.50461 6.3066 5.50849 6.39565 4.95822 5.32045 4.74959 4.97522
173 5.86723 5.80425 5.69148 6.14712 5.90118 4.85701 7.70604 6.53913 6.33939 4.60738 6.36617 5.57624 6.47206 4.98198 5.4879 4.78703 5.10761
174 5.88133 5.90397 5.82883 6.20156 5.93205 4.90879 7.83092 6.5947 6.38484 4.69534 6.43513 5.6416 6.53236 5.02463 5.67153 4.83145 5.23456
175 5.92328 5.98749 5.91762 6.25072 5.96365 4.96568 7.94067 6.64373 6.42708 4.77534 6.49994 5.73558 6.59494 5.08559 5.8674 4.8855 5.3447
176 5.95825 6.05654 5.98285 6.28952 6.02131 5.00782 8.04904 6.72174 6.45608 4.86395 6.58365 5.82215 6.66207 5.15249 6.06338 4.95839 5.48466
177 6.01064 6.1252 6.07004 6.31996 6.10681 5.04244 8.18218 6.79946 6.47205 4.95118 6.66736 5.92225 6.74022 5.22541 6.24482 5.04119 5.64154
178 6.06881 6.20918 6.20493 6.35125 6.17559 5.07291 8.34071 6.86568 6.5023 5.02662 6.73778 5.99248 6.84285 5.29887 6.39042 5.11158 5.81171
179 6.12582 6.31527 6.32348 6.39437 6.24537 5.0945 8.51525 6.92788 6.53968 5.10374 6.80118 6.07408 6.91016 5.38289 6.58157 5.16032 5.98638
180 6.17268 6.39327 6.39606 6.44874 6.31147 5.14178 8.69996 6.98244 6.57795 5.19315 6.87333 6.1574 6.96702 5.4772 6.72382 5.19113 6.15426
181 6.21668 6.49301 6.45994 6.48773 6.36295 5.23386 8.90304 7.02448 6.60552 5.24857 6.92715 6.27032 7.02769 5.56947 6.75845 5.25008 6.33102
182 6.23881 6.60079 6.54469 6.54064 6.4491 5.30766 9.10118 7.07728 6.64512 5.28504 6.97776 6.41475 7.08248 5.65565 6.83091 5.30767 6.49305
183 6.26146 6.666 6.63753 6.60954 6.5491 5.38148 9.28008 7.12609 6.72395 5.32395 7.03446 6.55053 7.15223 5.75058 6.91741 5.36515 6.6285
184 6.29508 6.70468 6.74634 6.6763 6.64651 5.42748 9.42693 7.15966 6.80485 5.37562 7.09233 6.67955 7.21083 5.82937 6.99713 5.45462 6.72891
185 6.33612 6.76505 6.82453 6.73478 6.72433 5.49154 9.58264 7.19316 6.86927 5.42856 7.13064 6.81722 7.25877 5.88477 7.0659 5.57 6.81946
186 6.37978 6.88042 6.88074 6.80397 6.8623 5.55004 9.7227 7.2429 6.94292 5.49709 7.15119 6.93075 7.31855 5.99017 7.11495 5.67679 6.91691
187 6.44445 7.01575 6.94027 6.88652 7.02761 5.64075 9.87436 7.27383 7.04214 5.54958 7.18098 7.00492 7.37942 6.14537 7.15839 5.74273 7.00067
188 6.49521 7.15234 7.03255 6.96301 7.17538 5.72717 10.0288 7.32176 7.11332 5.62501 7.21073 7.06868 7.46687 6.28358 7.24158 5.8123 7.07771
189 6.59229 7.25011 7.13806 7.0215 7.27183 5.81693 10.149 7.33666 7.16045 5.7041 7.24536 7.13424 7.57549 6.40261 7.3172 5.86646 7.14801
190 6.67269 7.31346 7.28553 7.06936 7.35867 5.91225 10.2731 7.3762 7.20947 5.79801 7.29426 7.21551 7.71307 6.51545 7.38871 5.90621 7.19821
191 6.74616 7.37955 7.43118 7.11891 7.40106 5.96923 10.3901 7.45596 7.26185 5.88459 7.35844 7.30088 7.818 6.61329 7.49737 5.95042 7.2405
192 6.81731 7.43314 7.55434 7.17386 7.42634 6.00511 10.5344 7.54554 7.32962 5.96539 7.41454 7.39528 7.89101 6.71391 7.62927 6.01856 7.28254
193 6.89635 7.48485 7.68858 7.2311 7.4571 6.03189 10.697 7.65819 7.44342 6.06126 7.48585 7.48323 7.95874 6.81468 7.73333 6.08831 7.37124
194 6.96407 7.58296 7.84445 7.30278 7.52123 6.06571 10.8673 7.77338 7.53286 6.14707 7.53293 7.53518 8.05359 6.87458 7.8268 6.15626 7.47849
195 7.02364 7.72067 8.02352 7.37381 7.61314 6.10017 11.0316 7.85019 7.65677 6.22967 7.57683 7.57937 8.16098 6.92447 7.89334 6.22243 7.60892
196 7.0663 7.88831 8.16077 7.43403 7.70021 6.13977 11.2161 7.91453 7.78454 6.33656 7.63617 7.62321 8.24757 6.96991 7.99897 6.30304 7.71117
197 7.10932 8.0484 8.30103 7.48886 7.82272 6.19301 11.4172 7.98806 7.88696 6.46015 7.72023 7.67202 8.34403 7.04955 8.07116 6.37571 7.79389
198 7.13815 8.20248 8.39465 7.54791 7.94818 6.22916 11.6183 8.0697 7.98352 6.56239 7.8328 7.70697 8.41095 7.10769 8.1645 6.46463 7.89311
199 7.17638 8.31819 8.53059 7.61679 8.06243 6.26271 11.809 8.14129 8.08666 6.66977 7.94361 7.76187 8.46472 7.1622 8.25698 6.56941 8.04436
200 7.21058 8.4495 8.68209 7.67485 8.17672 6.28315 11.9609 8.21255 8.19563 6.75613 8.02112 7.84067 8.52798 7.21483 8.35866 6.66872 8.22338
201 7.26043 8.60782 8.77501 7.7551 8.29652 6.30616 12.1023 8.28863 8.31963 6.8179 8.08015 7.92252 8.61081 7.27151 8.53596 6.7402 8.395
202 7.31233 8.74864 8.84257 7.83378 8.43334 6.34925 12.2511 8.36097 8.44015 6.90016 8.12505 8.04024 8.65878 7.32779 8.7548 6.81244 8.54716
203 7.37536 8.88941 8.93021 7.90053 8.58527 6.42604 12.3873 8.44852 8.54084 6.98235 8.18125 8.15682 8.68457 7.42608 8.93695 6.88076 8.70682
204 7.45135 9.03844 9.06964 7.98473 8.73005 6.50914 12.492 8.55824 8.61417 7.06031 8.24337 8.27326 8.71915 7.53922 9.08229 6.96125 8.86122
205 7.56766 9.16728 9.23507 8.02976 8.85543 6.5812 12.6047 8.70017 8.68343 7.13888 8.32938 8.36859 8.77725 7.64075 9.18455 7.02903 9.00145
206 7.65993 9.28068 9.41014 8.04569 8.96036 6.65672 12.6958 8.84045 8.75747 7.20804 8.44744 8.45625 8.86403 7.76138 9.29304 7.0742 9.12477
207 7.75159 9.36535 9.5799 8.07386 9.06875 6.74468 12.7852 8.97775 8.83114 7.2822 8.60598 8.56078 8.99935 7.89907 9.38445 7.10768 9.24081
208 7.85336 9.40057 9.72084 8.14858 9.17619 6.85571 12.8765 9.10906 8.93322 7.37954 8.75515 8.64969 9.13782 8.03456 9.50132 7.16586 9.32903
209 7.94606 9.44351 9.84191 8.2353 9.27551 6.98697 13.0176 9.22773 9.04569 7.4932 8.93895 8.74528 9.30038 8.15247 9.67385 7.22416 9.40662
210 8.05416 9.47467 9.92338 8.30284 9.33277 7.12013 13.1703 9.34694 9.16737 7.56833 9.11928 8.83178 9.48454 8.31669 9.78874 7.2866 9.48703
211 8.16313 9.50473 9.9781 8.35071 9.39678 7.28546 13.3121 9.48009 9.28556 7.62872 9.27983 8.90222 9.6873 8.50544 9.89163 7.35243 9.57049
212 8.26839 9.56488 10.0641 8.3892 9.46286 7.46199 13.4523 9.62471 9.40956 7.71186 9.42722 8.95923 9.86549 8.70208 10.0243 7.42408 9.62804
213 8.39169 9.62726 10.1663 8.42558 9.52368 7.60886 13.5825 9.75109 9.52655 7.76816 9.56996 9.0029 10.0221 8.87943 10.1682 7.4897 9.67219
214 8.51921 9.70303 10.2434 8.45867 9.60032 7.7314 13.7099 9.8884 9.63478 7.82816 9.71477 9.04018 10.119 8.97029 10.2769 7.58808 9.75227
215 8.62016 9.78397 10.2882 8.47827 9.69021 7.81488 13.8219 10.0316 9.70214 7.87314 9.85573 9.08753 10.2352 9.07762 10.3839 7.6669 9.83209
216 8.72011 9.91526 10.313 8.52781 9.76142 7.94112 13.9364 10.1721 9.75916 7.9475 10.0261 9.15675 10.3385 9.20109 10.5589 7.74602 9.87817
217 8.86224 10.0683 10.3404 8.58756 9.84297 8.09785 14.0675 10.292 9.8294 8.0301 10.2017 9.23618 10.4521 9.28892 10.794 7.78257 9.951
218 9.01392 10.2129 10.3704 8.68172 9.90627 8.25923 14.2107 10.3863 9.88324 8.10068 10.3669 9.29412 10.5889 9.39383 10.9733 7.82814 10.0451
219 9.1915 10.3658 10.4104 8.80405 10.0137 8.41514 14.3196 10.4647 9.96327 8.16189 10.4823 9.3799 10.7483 9.52923 11.1831 7.88224 10.1591
220 9.36615 10.5743 10.4721 8.93418 10.1636 8.58685 14.4597 10.5735 10.0551 8.22977 10.5683 9.49241 10.9375 9.68755 11.4151 7.94665 10.2803
221 9.53494 10.8061 10.5364 9.06107 10.301 8.75742 14.5759 10.6736 10.1405 8.33008 10.7296 9.62136 11.12 9.83781 11.6452 8.0356 10.3781
222 9.70226 11.0188 10.6062 9.1936 10.3686 8.9008 14.7123 10.7636 10.1924 8.42117 10.8672 9.76625 11.3101 9.99707 11.8973 8.14154 10.4588
223 9.8806 11.2349 10.6861 9.32664 10.4808 9.03214 14.8359 10.8432 10.2217 8.50752 11.0004 9.91333 11.4299 10.1231 12.1427 8.21438 10.5504
224 10.0712 11.4625 10.7924 9.46353 10.575 9.14857 14.9063 10.9232 10.2628 8.5962 11.1401 10.0214 11.5003 10.2246 12.4139 8.30438 10.6591
225 10.2531 11.6943 10.9118 9.57897 10.6945 9.27756 15.021 10.9821 10.3389 8.68599 11.2936 10.1074 11.6012 10.3115 12.6683 8.40699 10.7639
226 10.3955 11.9034 11.0203 9.71516 10.7938 9.44087 15.1635 11.0559 10.4447 8.74071 11.4277 10.2011 11.7334 10.4047 12.8814 8.49755 10.8628
227 10.5065 12.1267 11.1153 9.85123 10.9316 9.61216 15.3197 11.1345 10.5318 8.79327 11.5943 10.3154 11.8582 10.5224 13.0858 8.61084 10.9678
228 10.5723 12.3322 11.2383 9.98856 11.0821 9.74861 15.4886 11.2427 10.6317 8.88014 11.7719 10.403 12.0062 10.67 13.2649 8.71396 11.0677
229 10.6406 12.5324 11.3535 10.1251 11.2278 9.8984 15.6617 11.3523 10.7666 8.99443 11.947 10.5293 12.1611 10.8468 13.5163 8.82418 11.1532
230 10.7311 12.6879 11.4723 10.2504 11.3766 10.0261 15.8346 11.4601 10.9217 9.10087 12.0648 10.6649 12.3607 11.0489 13.8063 8.91609 11.2324
231 10.8179 12.8027 11.6014 10.36 11.5179 10.1181 15.9807 11.5376 11.089 9.18341 12.1715 10.8076 12.5884 11.2385 14.0895 9.04451 11.3389
232 10.9127 12.9065 11.7311 10.4604 11.6565 10.2204 16.1384 11.5968 11.2477 9.24523 12.2935 10.9239 12.8134 11.3981 14.3452 9.18269 11.4284
233 11.0071 13.0115 11.8714 10.5411 11.7872 10.3348 16.2761 11.6538 11.4008 9.34967 12.428 11.0455 13.0538 11.5444 14.5811 9.31269 11.5115
234 11.133 13.1511 12.0004 10.6273 11.9258 10.4614 16.4223 11.7245 11.5014 9.46408 12.5092 11.1782 13.285 11.7184 14.8085 9.43417 11.5903
235 11.269 13.3013 12.1085 10.7333 12.0496 10.6232 16.5745 11.8271 11.6001 9.56702 12.6054 11.3067 13.5095 11.8885 15.0162 9.56337 11.6811
236 11.4027 13.4399 12.2087 10.8278 12.1727 10.8052 16.7051 11.923 11.6916 9.68035 12.7478 11.4376 13.7382 12.0304 15.2104 9.7023 11.7707
237 11.5212 13.5381 12.3405 10.9033 12.3167 11.0022 16.8278 12.0423 11.7958 9.8132 12.9196 11.5915 13.9584 12.1591 15.4403 9.79385 11.874
238 11.6185 13.6084 12.4623 10.9834 12.4339 11.1897 16.9223 12.1242 11.8989 9.95626 13.0744 11.7459 14.1645 12.2764 15.6345 9.85043 11.9514
239 11.7269 13.7059 12.5979 11.0724 12.5608 11.3797 17.0047 12.2398 12.0176 10.0842 13.2025 11.8903 14.3511 12.4107 15.8464 9.91405 12.0191
240 11.8591 13.8282 12.707 11.1492 12.7149 11.5652 17.0923 12.3642 12.1006 10.1971 13.3532 12.0322 14.5187 12.5483 16.0735 10.0074 12.0961
241 11.9801 13.9452 12.8381 11.2305 12.8463 11.739 17.2005 12.4824 12.1797 10.2967 13.4883 12.1792 14.6562 12.6906 16.3217 10.0925 12.1815
242 12.0894 14.0461 12.982 11.3337 12.9658 11.9293 17.302 12.5967 12.2511 10.3747 13.5803 12.3205 14.7851 12.855 16.5463 10.1603 12.2703
243 12.2342 14.1705 13.1361 11.433 13.1055 12.108 17.4358 12.7178 12.3367 10.4811 13.6735 12.473 14.9385 13.0409 16.7322 10.2342 12.3606
244 12.3963 14.2932 13.2816 11.5302 13.2458 12.2788 17.5737 12.8505 12.4564 10.6053 13.768 12.6212 15.0939 13.221 16.8628 10.3173 12.4601
245 12.561 14.4136 13.4298 11.6072 13.3995 12.4486 17.7243 12.9584 12.6053 10.732 13.8625 12.7583 15.2572 13.3973 17.0216 10.4414 12.5799
246 12.6946 14.527 13.5889 11.6979 13.5559 12.5625 17.8574 13.0733 12.771 10.8514 13.9709 12.8892 15.4173 13.586 17.1812 10.5817 12.7302
247 12.8176 14.6341 13.7388 11.7832 13.7131 12.689 17.9855 13.2069 12.9426 10.956 14.1159 13.0052 15.5752 13.7822 17.3724 10.7171 12.8962
248 12.9414 14.7431 13.8671 11.8712 13.8521 12.8451 18.1247 13.3368 13.0949 11.0277 14.2669 13.1115 15.7321 13.9823 17.5656 10.851 13.0591
249 13.0604 14.872 13.9968 11.9547 13.9738 12.9834 18.2713 13.4713 13.2268 11.1024 14.4035 13.2251 15.8771 14.1788 17.7579 10.9767 13.1653
250 13.1643 15.0267 14.1285 12.0448 14.088 13.1245 18.4335 13.6178 13.3491 11.1918 14.4988 13.3299 16.0095 14.3625 17.9612 11.0815 13.2606
251 13.2941 15.1959 14.2693 12.1282 14.2083 13.287 18.6054 13.753 13.4716 11.2738 14.5873 13.4206 16.1405 14.5381 18.166 11.1755 13.3707
252 13.4177 15.3686 14.4229 12.1985 14.3347 13.4639 18.7655 13.8896 13.5872 11.3655 14.6761 13.5161 16.2743 14.7096 18.3697 11.2758 13.4759
253 13.5409 15.523 14.5692 12.2778 14.4819 13.6361 18.9419 14.0592 13.7226 11.4539 14.7714 13.6113 16.4308 14.8751 18.5624 11.381 13.5879
254 13.686 15.6525 14.6884 12.3662 14.6295 13.7878 19.1151 14.2289 13.8575 11.5283 14.8964 13.7103 16.5481 15.0353 18.7285 11.4971 13.6907
255 13.8393 15.7847 14.8119 12.4401 14.7835 13.9192 19.2849 14.399 13.9859 11.6044 15.041 13.8169 16.6495 15.1861 18.8706 11.6171 13.8036
256 13.9726 15.9237 14.9374 12.5196 14.9322 14.0448 19.4384 14.5239 14.0819 11.6651 15.1867 13.9275 16.7266 15.3326 18.9725 11.7319 13.913
257 14.1011 16.0572 15.0687 12.5924 15.0878 14.1459 19.569 14.6674 14.1996 11.7336 15.3283 14.0419 16.8217 15.4644 19.0642 11.8356 14.0276
258 14.2282 16.1891 15.197 12.6769 15.2355 14.2394 19.6723 14.8079 14.3189 11.8214 15.4505 14.1571 16.8976 15.6072 19.1722 11.9409 14.126
259 14.3694 16.3164 15.3281 12.7675 15.3848 14.3237 19.7684 14.915 14.4175 11.9135 15.5889 14.2729 16.9422 15.7594 19.301 12.0317 14.2151
260 14.5176 16.4452 15.4569 12.8369 15.5353 14.4093 19.8927 15.0583 14.5299 11.9885 15.723 14.3889 16.9768 15.9008 19.4648 12.1308 14.3137
261 14.6618 16.5765 15.5795 12.8995 15.6798 14.4878 20.0325 15.2028 14.6572 12.0829 15.848 14.5009 17.0377 16.0307 19.6387 12.245 14.4189
262 14.7953 16.7042 15.6816 12.9589 15.823 14.5936 20.1714 15.3879 14.788 12.1971 15.9579 14.6092 17.1349 16.17 19.8001 12.3576 14.4954
263 14.9394 16.832 15.7682 13.0363 15.9571 14.6951 20.2871 15.5792 14.9212 12.3055 16.0586 14.7021 17.276 16.3 19.9605 12.4873 14.572
264 15.088 16.9461 15.8712 13.1099 16.089 14.8303 20.4179 15.7234 15.0528 12.4031 16.1934 14.7943 17.425 16.4258 20.1092 12.6008 14.6707
265 15.2156 17.0777 15.9835 13.1964 16.2191 14.9755 20.5384 15.8956 15.1841 12.5019 16.3137 14.8896 17.561 16.5424 20.2449 12.6843 14.767
266 15.3369 17.2064 16.0921 13.2747 16.3287 15.1017 20.6141 16.0805 15.3128 12.5985 16.4289 14.9883 17.6922 16.6475 20.3981 12.7952 14.8899
267 15.4521 17.3331 16.1886 13.3555 16.4517 15.2271 20.7353 16.2742 15.4369 12.6946 16.5607 15.0805 17.8232 16.7501 20.555 12.9151 15.0141
268 15.5702 17.4492 16.2873 13.4424 16.6033 15.3232 20.8806 16.4496 15.5625 12.7886 16.6638 15.1624 17.9323 16.841 20.6929 13.0431 15.1396
269 15.6931 17.5455 16.3972 13.5278 16.7416 15.4147 20.9917 16.6225 15.6817 12.8913 16.7691 15.2468 18.0233 16.942 20.8273 13.1627 15.263
270 15.8054 17.6333 16.4922 13.6203 16.8504 15.5421 21.1124 16.8029 15.7995 12.9912 16.8756 15.3271 18.1316 17.052 20.9699 13.2856 15.37
271 15.9277 17.7399 16.5945 13.7177 16.9413 15.6835 21.2593 16.9668 15.9066 13.068 16.981 15.4071 18.2425 17.1582 21.1096 13.4064 15.4832
272 16.0539 17.8578 16.6994 13.8266 17.0213 15.8104 21.4183 17.0725 16.0021 13.1534 17.0889 15.4871 18.3552 17.2518 21.2439 13.5185 15.5896
273 16.1556 17.9757 16.8088 13.9392 17.1128 15.9358 21.5823 17.2108 16.1109 13.2505 17.1966 15.5778 18.4759 17.3353 21.3753 13.6395 15.7086
274 16.2502 18.1033 16.9339 14.0486 17.2027 16.0972 21.7272 17.3687 16.2281 13.3417 17.2844 15.6695 18.6014 17.4154 21.5099 13.7611 15.8299
275 16.3582 18.2157 17.0755 14.1494 17.3042 16.2731 21.8617 17.5176 16.3274 13.4434 17.4114 15.7584 18.7285 17.5086 21.6619 13.8748 15.9467
276 16.4582 18.3298 17.2299 14.2483 17.4048 16.4396 21.994 17.6851 16.4185 13.5416 17.5387 15.8484 18.8503 17.6152 21.8144 13.9712 16.0758
277 16.5558 18.4403 17.3317 14.35 17.482 16.5925 22.1134 17.8495 16.5228 13.627 17.663 15.9244 18.9742 17.7207 21.9675 14.0724 16.194
278 16.6687 18.5474 17.4182 14.4473 17.5619 16.7593 22.235 18.0031 16.6351 13.7099 17.7869 16.0097 19.085 17.8103 22.1336 14.1832 16.3201
279 16.7806 18.6539 17.5167 14.5286 17.6423 16.9273 22.3525 18.1542 16.7421 13.7898 17.8982 16.0732 19.1835 17.8986 22.251 14.3011 16.4216
280 16.8641 18.7631 17.6266 14.6111 17.7582 17.1136 22.4823 18.3079 16.8471 13.8729 17.9882 16.1358 19.2726 17.9786 22.3687 14.4124 16.5298
281 16.9705 18.875 17.755 14.7278 17.8918 17.3074 22.5999 18.4342 16.9547 13.9692 18.0919 16.1961 19.3531 18.0759 22.4922 14.5349 16.6577
282 17.0877 18.9844 17.9105 14.8353 18.0247 17.4276 22.7308 18.5685 17.0503 14.0701 18.1958 16.2613 19.4494 18.1719 22.626 14.6618 16.7808
283 17.1931 19.0941 18.0435 14.9557 18.1472 17.5552 22.8611 18.7148 17.1331 14.1646 18.2941 16.3297 19.5593 18.2805 22.7346 14.7782 16.9105
284 17.2725 19.2021 18.1484 15.1156 18.2108 17.6945 22.9922 18.8633 17.2241 14.2803 18.4086 16.399 19.6724 18.3796 22.8311 14.8876 17.0323
285 17.3768 19.3034 18.2745 15.2723 18.2972 17.8145 23.1203 18.9924 17.3235 14.3788 18.5245 16.4688 19.784 18.4788 22.9587 15.0094 17.1435
286 17.4984 19.4032 18.4101 15.4197 18.3999 17.9544 23.2546 19.0822 17.4228 14.497 18.6215 16.5672 19.8872 18.5744 23.1062 15.1226 17.2666
287 17.5973 19.5007 18.5602 15.5498 18.5048 18.0995 23.3738 19.1802 17.5245 14.6195 18.7024 16.652 20.0041 18.6739 23.2556 15.2279 17.3865
288 17.691 19.5952 18.6838 15.692 18.6063 18.2426 23.4946 19.3068 17.6184 14.7422 18.7782 16.7346 20.128 18.7758 23.3999 15.3295 17.4943
289 17.8101 19.6787 18.8091 15.823 18.7005 18.3551 23.6186 19.4527 17.709 14.8488 18.8706 16.8101 20.2465 18.8504 23.5486 15.4472 17.6213
290 17.9336 19.7633 18.945 15.9598 18.7965 18.4856 23.725 19.5834 17.8234 14.9509 18.9629 16.8852 20.3522 18.9246 23.6654 15.5625 17.7295
291 18.0668 19.8454 19.0722 16.0908 18.8729 18.6186 23.8481 19.6898 17.9137 15.0442 19.0684 16.9689 20.4637 18.9969 23.7471 15.6475 17.8417
292 18.2169 19.9174 19.1674 16.2045 18.976 18.7478 23.9766 19.8145 18.0105 15.1152 19.1828 17.06 20.5626 19.0663 23.8418 15.7509 17.9619
293 18.3651 20.0045 19.2703 16.3259 19.0782 18.876 24.089 19.9519 18.1167 15.2046 19.2859 17.1419 20.6472 19.1462 23.9262 15.8633 18.0678
294 18.5217 20.1129 19.3593 16.4492 19.1662 19.0063 24.2004 20.0794 18.221 15.2936 19.3909 17.2261 20.7606 19.2354 24.0306 15.982 18.1733
295 18.6695 20.2066 19.4641 16.5703 19.2881 19.1265 24.2945 20.2173 18.3284 15.3807 19.5068 17.3189 20.8634 19.3223 24.1452 16.1328 18.2926
296 18.7977 20.2962 19.6046 16.6822 19.4032 19.242 24.3844 20.3469 18.4271 15.4937 19.5994 17.4172 20.9731 19.3925 24.2344 16.2646 18.4005
297 18.9078 20.3839 19.7381 16.8068 19.5318 19.3682 24.4718 20.4836 18.5457 15.6469 19.7017 17.512 21.0835 19.4677 24.3313 16.403 18.5003
298 19.0275 20.4697 19.8709 16.9202 19.6676 19.4868 24.573 20.6431 18.6678 15.7756 19.795 17.5876 21.1786 19.5528 24.4389 16.5313 18.5834
299 19.1534 20.5514 19.9829 17.0208 19.7891 19.577 24.7009 20.8123 18.7839 15.8749 19.8871 17.6664 21.2745 19.6309 24.5542 16.6516 18.6847
300 19.2675 20.6344 20.1064 17.1183 19.8967 19.6865 24.8171 20.9593 18.8696 15.9589 19.9808 17.7451 21.3685 19.7066 24.672 16.7563 18.7911
301 19.3714 20.7119 20.237 17.2127 20.0127 19.7987 24.9386 21.1033 18.9548 16.064 20.0876 17.8289 21.468 19.7775 24.7981 16.8931 18.8881
302 19.4926 20.7886 20.3495 17.315 20.1259 19.9264 25.052 21.2409 19.0567 16.1665 20.2071 17.9027 21.5823 19.8575 24.8975 17.0428 18.9875
303 19.6126 20.8572 20.4773 17.4209 20.2383 20.0615 25.1792 21.3878 19.1744 16.2731 20.3249 17.9818 21.7078 19.9563 25.0201 17.186 19.089
304 19.7315 20.9295 20.5902 17.5223 20.3505 20.1886 25.3125 21.5048 19.3022 16.3628 20.4392 18.0638 21.8194 20.0538 25.1219 17.3285 19.1888
305 19.8706 21.0059 20.6848 17.6311 20.4511 20.3181 25.4539 21.6256 19.4284 16.474 20.561 18.1467 21.9202 20.1553 25.1969 17.4821 19.3005
306 20.0171 21.0827 20.7753 17.7458 20.5536 20.4374 25.5871 21.7756 19.5503 16.5852 20.6865 18.2367 22.0159 20.2597 25.2806 17.6323 19.4186
307 20.1412 21.1469 20.8738 17.8447 20.6459 20.5496 25.756 21.9242 19.6626 16.7024 20.7771 18.3342 22.1283 20.3586 25.3766 17.7604 19.543
308 20.2444 21.2224 20.992 17.9507 20.7515 20.6759 25.9413 22.0482 19.7571 16.8077 20.8606 18.4107 22.221 20.4481 25.483 17.9088 19.6618
309 20.3424 21.2931 21.1019 18.0549 20.8583 20.7976 26.1267 22.1437 19.8639 16.9245 20.9714 18.4794 22.3123 20.5319 25.5841 18.0481 19.7835
310 20.4258 21.3726 21.2168 18.1615 20.9479 20.9224 26.2933 22.2585 19.972 17.0318 21.0796 18.5559 22.3812 20.6233 25.6688 18.1928 19.8946
311 20.5225 21.4626 21.3233 18.2729 21.0366 21.0276 26.4571 22.3831 20.0903 17.1516 21.1602 18.6431 22.4695 20.6971 25.7661 18.3501 20.0106
312 20.6299 21.5532 21.4179 18.3839 21.1325 21.1487 26.6214 22.4798 20.2207 17.2676 21.2631 18.7319 22.5505 20.7737 25.8778 18.4859 20.1173
313 20.7248 21.6381 21.5128 18.473 21.2401 21.2668 26.7675 22.5985 20.3523 17.3888 21.3605 18.7926 22.6182 20.8657 25.9958 18.619 20.2482
314 20.846 21.731 21.6139 18.5612 21.3479 21.3896 26.9015 22.7412 20.4641 17.4972 21.4624 18.835 22.6882 20.9679 26.1053 18.7541 20.375
315 20.9811 21.828 21.7079 18.65 21.4623 21.5277 27.0372 22.8994 20.5598 17.6157 21.5671 18.8965 22.7615 21.0597 26.2154 18.8829 20.534
316 21.107 21.9065 21.8147 18.7534 21.5679 21.6581 27.1677 23.0352 20.6638 17.737 21.6537 18.9587 22.8666 21.1585 26.3114 19.0252 20.6844
317 21.2134 21.9696 21.9104 18.8424 21.6696 21.7891 27.2739 23.1699 20.7661 17.8526 21.7545 19.0198 22.9427 21.2611 26.4171 19.1677 20.8109
318 21.3334 22.0476 22.0251 18.923 21.7696 21.9119 27.3905 23.3056 20.8439 17.9834 21.8394 19.0784 23.0343 21.3713 26.5317 19.2878 20.9388
319 21.4692 22.1325 22.1508 19.0163 21.8571 22.0333 27.5326 23.4274 20.9087 18.1295 21.9064 19.141 23.1284 21.46 26.6315 19.4036 21.0811
320 21.6175 22.2233 22.284 19.1186 21.937 22.165 27.6634 23.5636 20.9796 18.2396 21.9694 19.2144 23.2248 21.5709 26.7347 19.517 21.2204
321 21.7771 22.3186 22.405 19.2189 22.0122 22.3007 27.7922 23.7016 21.0428 18.3467 22.0342 19.2776 23.321 21.6974 26.8338 19.6302 21.361
